resample,min_pval_exp,min_pval_theta
1522,1.704608e-03,2.022264e-03
1523,3.835961e-03,3.835961e-03
1524,2.572901e-03,2.207776e-03
1525,3.529534e-03,5.723381e-03
1526,3.238063e-03,3.225017e-03
1527,1.332809e-03,2.365139e-03
1528,3.054537e-03,7.198413e-03
1529,1.695962e-03,1.373092e-03
1530,3.171873e-03,6.971845e-03
1531,1.548513e-03,1.675657e-03
1532,2.030915e-03,4.613095e-03
1533,2.435789e-03,2.221064e-03
1534,4.308069e-04,3.592017e-03
1535,1.299657e-03,1.299657e-03
1536,1.163135e-03,1.163135e-03
1537,2.201068e-03,1.986718e-03
1538,1.319732e-03,1.283954e-03
1539,1.818904e-03,1.803034e-03
1540,6.644376e-04,6.644376e-04
1541,2.951437e-03,2.292363e-03
1542,2.581894e-03,2.581894e-03
1543,1.876967e-03,3.963351e-03
1544,2.017867e-03,2.017867e-03
1545,3.801136e-03,3.682254e-03
1546,1.513049e-03,1.831465e-03
1547,1.826534e-03,1.826534e-03
1548,1.499051e-03,3.225017e-03
1549,7.806327e-04,2.455382e-03
1550,9.025252e-04,1.952612e-03
1551,7.128735e-03,7.128735e-03
1552,1.302810e-03,1.302810e-03
1553,4.077317e-03,3.966027e-03
1554,1.782659e-03,3.225017e-03
1555,2.428488e-03,2.567261e-03
1556,5.623804e-04,5.623804e-04
1557,2.540505e-03,4.823923e-03
1558,4.502795e-03,9.751423e-03
1559,1.282097e-03,3.633828e-03
1560,1.755451e-03,2.620490e-03
1561,1.089124e-03,2.220614e-03
1562,3.576889e-04,2.324702e-03
1563,7.456791e-04,7.456791e-04
1564,6.213433e-04,6.213177e-04
1565,1.699848e-03,2.068755e-03
1566,7.381378e-03,7.492909e-03
1567,5.848760e-04,5.584397e-04
1568,2.585262e-03,2.585262e-03
1569,4.823335e-03,8.868605e-03
1570,1.000902e-03,2.844733e-03
1571,2.166303e-03,2.165822e-03
1572,4.404491e-03,4.050073e-03
1573,1.364951e-03,1.165589e-03
1574,1.341488e-03,1.971560e-03
1575,1.312129e-03,3.225017e-03
1576,2.082118e-03,7.124412e-03
1577,1.239994e-03,1.748167e-03
1578,3.574308e-03,3.616824e-03
1579,7.356545e-04,5.311944e-04
1580,1.285957e-03,1.285957e-03
1581,3.211949e-03,3.037726e-03
1582,3.407279e-03,6.411517e-03
1583,1.653974e-03,1.991302e-03
1584,2.492145e-03,3.881296e-03
1585,1.370523e-03,1.739500e-03
1586,1.933780e-03,8.448106e-03
1587,2.426712e-03,2.426712e-03
1588,6.251276e-04,1.874494e-03
1589,8.772234e-04,8.346142e-04
1590,1.795705e-03,2.165822e-03
1591,1.983441e-03,4.685764e-03
1592,1.906747e-03,2.543685e-03
1593,7.306360e-04,7.296093e-04
1594,3.928207e-03,4.082206e-03
1595,3.491598e-03,3.826684e-03
1596,2.118121e-03,2.067977e-03
1597,1.743300e-03,1.935264e-03
1598,2.787900e-03,2.620490e-03
1599,8.247752e-04,7.771085e-04
1600,1.329979e-03,2.256192e-03
1601,7.863891e-04,7.863891e-04
1602,1.368197e-03,1.317718e-03
1603,2.008333e-03,2.028580e-03
1604,1.427091e-03,5.289388e-03
1605,6.284727e-04,6.284727e-04
1606,4.843703e-04,4.729326e-04
1607,7.503666e-04,1.270109e-03
1608,7.190136e-04,7.190136e-04
1609,4.823913e-03,6.911759e-03
1610,3.041461e-03,7.902239e-03
1611,4.460717e-04,4.460717e-04
1612,9.817855e-04,8.524775e-04
1613,2.719913e-03,4.011409e-03
1614,1.645498e-03,4.050073e-03
1615,3.999463e-03,8.596842e-03
1616,6.084774e-03,6.035037e-03
1617,1.144163e-03,1.260740e-03
1618,1.673280e-03,1.673280e-03
1619,4.569310e-03,4.569310e-03
1620,1.476697e-03,1.450357e-03
1621,3.524272e-05,1.137594e-04
1622,5.691628e-04,8.175336e-04
1623,1.751701e-03,2.131963e-03
1624,1.069041e-03,1.163922e-03
1625,1.469222e-03,1.070711e-03
1626,5.897435e-04,5.897435e-04
1627,4.254947e-03,7.279245e-03
1628,2.528871e-03,2.149788e-03
1629,3.798302e-04,6.391618e-04
1630,1.315848e-03,1.315848e-03
1631,7.304251e-04,1.305627e-03
1632,2.352503e-03,7.334184e-03
1633,2.710434e-03,2.579878e-03
1634,1.279730e-03,1.279730e-03
1635,1.233245e-03,1.742948e-03
1636,2.442299e-03,2.394084e-03
1637,7.792354e-04,1.275167e-03
1638,2.343750e-03,3.082089e-03
1639,2.514594e-03,4.396154e-03
1640,1.021446e-03,9.374390e-04
1641,5.449854e-04,1.298326e-03
1642,2.548349e-03,2.664815e-03
1643,1.933070e-03,1.933070e-03
1644,1.708892e-03,5.074277e-03
1645,1.045416e-03,1.880787e-03
1646,6.747660e-04,1.643201e-03
1647,5.697320e-03,7.334184e-03
1648,1.091432e-03,1.643201e-03
1649,3.429355e-04,3.429355e-04
1650,1.153950e-03,1.591709e-03
1651,1.501637e-03,1.501637e-03
1652,2.015047e-03,3.700362e-03
1653,1.011343e-03,9.834838e-04
1654,1.380005e-03,6.234688e-03
1655,2.854944e-03,6.700780e-03
1656,2.567196e-04,9.834838e-04
1657,3.002215e-03,3.002215e-03
1658,1.498760e-03,1.498760e-03
1659,2.814284e-03,4.788235e-03
1660,1.589621e-03,1.578053e-03
1661,1.296381e-03,4.813763e-03
1662,7.275132e-04,7.275132e-04
1663,2.620773e-03,2.527689e-03
1664,5.255260e-04,1.328054e-03
1665,1.472922e-03,1.472922e-03
1666,9.490482e-04,9.455568e-04
1667,3.693702e-03,4.238878e-03
1668,1.849539e-03,1.424146e-03
1669,4.941039e-04,5.468221e-04
1670,9.347481e-04,9.203953e-04
1671,1.803397e-03,3.091165e-03
1672,1.141892e-03,9.072145e-04
1673,1.487579e-04,1.442394e-04
1674,6.773794e-04,6.702294e-04
1675,4.345818e-04,4.293442e-04
1676,1.556724e-03,1.475737e-03
1677,1.149653e-03,1.149653e-03
1678,5.555556e-04,5.555556e-04
1679,1.641814e-03,1.641814e-03
1680,1.404294e-03,2.319832e-03
1681,5.029264e-04,1.273459e-03
1682,9.136656e-04,1.982928e-03
1683,4.262045e-04,5.821125e-04
1684,6.349235e-04,1.495316e-03
1685,1.961947e-03,3.124806e-03
1686,6.736067e-04,6.736067e-04
1687,2.369426e-03,2.330963e-03
1688,8.131886e-04,1.494445e-03
1689,7.689091e-04,1.446546e-03
1690,6.594862e-04,6.069722e-04
1691,3.842947e-03,3.119376e-03
1692,1.374939e-03,1.374939e-03
1693,1.533495e-03,1.337470e-03
1694,3.856007e-03,4.166667e-03
1695,9.446370e-04,9.446370e-04
1696,1.652398e-03,1.678853e-03
1697,2.946131e-03,8.188528e-03
1698,2.111026e-03,2.466955e-03
1699,1.461934e-03,1.461934e-03
1700,2.582521e-03,2.812500e-03
1701,1.971690e-03,1.877474e-03
1702,1.017867e-03,2.154758e-03
1703,6.077273e-03,9.376516e-03
1704,1.822522e-03,4.178833e-03
1705,1.475434e-03,5.308641e-03
1706,1.682950e-03,1.682950e-03
1707,3.466233e-04,1.862645e-03
1708,2.966782e-03,2.966782e-03
1709,2.098231e-03,2.098231e-03
1710,1.953699e-03,4.513857e-03
1711,6.855844e-04,6.750684e-04
1712,8.184708e-04,2.620490e-03
1713,9.490482e-04,9.455568e-04
1714,8.414865e-04,2.165822e-03
1715,1.346901e-04,1.341664e-04
1716,2.648305e-03,2.848495e-03
1717,3.384135e-03,5.101970e-03
1718,1.124684e-03,1.533794e-03
1719,4.486523e-03,4.079270e-03
1720,3.703686e-03,6.969536e-03
1721,1.220902e-03,2.746656e-03
1722,2.847830e-03,2.847830e-03
1723,3.694193e-03,6.498042e-03
1724,2.799648e-03,2.643200e-03
1725,3.683731e-05,3.683731e-05
1726,1.569559e-03,4.330378e-03
1727,4.452336e-04,4.452336e-04
1728,2.452409e-03,3.294098e-03
1729,4.228697e-03,4.228697e-03
1730,1.951795e-03,1.951795e-03
1731,3.432342e-03,3.451873e-03
1732,4.052999e-03,3.943029e-03
1733,2.726945e-03,2.563132e-03
1734,6.275594e-04,1.486396e-03
1735,2.778259e-03,2.778259e-03
1736,1.231054e-03,1.206818e-03
1737,3.934137e-04,6.654683e-04
1738,3.417935e-04,3.952000e-04
1739,2.787900e-03,2.620490e-03
1740,2.655289e-03,9.184439e-03
1741,4.140250e-04,4.140250e-04
1742,1.347498e-03,1.347498e-03
1743,4.755868e-04,4.654240e-04
1744,2.092262e-03,3.045934e-03
1745,5.240758e-04,5.240758e-04
1746,6.606333e-04,1.286926e-03
1747,1.100226e-03,4.613095e-03
1748,4.840687e-04,2.088279e-03
1749,1.111713e-03,1.111713e-03
1750,2.084034e-03,2.084034e-03
1751,3.970398e-04,6.489353e-04
1752,2.336119e-03,2.336119e-03
1753,4.125439e-04,3.955482e-04
1754,4.076517e-04,3.609103e-04
1755,2.907176e-03,5.555556e-03
1756,1.174162e-03,4.220815e-03
1757,1.772818e-03,1.772818e-03
1758,1.230324e-03,1.513736e-03
1759,1.645498e-03,3.210903e-03
1760,3.905597e-03,4.023956e-03
1761,7.876710e-04,2.321491e-03
1762,1.189326e-03,1.189326e-03
1763,3.117331e-03,8.306236e-03
1764,2.512192e-03,2.052678e-03
1765,3.906250e-03,3.906250e-03
1766,4.397479e-04,4.397479e-04
1767,6.082043e-04,1.655485e-03
1768,6.488035e-04,2.024503e-03
1769,4.466458e-04,9.167814e-04
1770,4.807617e-04,7.516578e-04
1771,6.571895e-04,6.413730e-04
1772,1.628409e-03,3.895181e-03
1773,2.334524e-03,2.620773e-03
1774,5.704920e-04,8.142025e-04
1775,1.230807e-03,1.643201e-03
1776,1.655705e-03,3.609940e-03
1777,3.565961e-03,3.565961e-03
1778,2.309687e-03,7.766371e-03
1779,1.243984e-03,1.913026e-03
1780,1.073967e-03,6.905692e-03
1781,2.020582e-03,2.306564e-03
1782,1.967659e-03,1.967659e-03
1783,3.464043e-04,4.134540e-04
1784,1.726463e-03,1.395252e-03
1785,1.631816e-03,1.631816e-03
1786,2.985215e-03,2.985215e-03
1787,1.557957e-03,1.425892e-03
1788,2.462142e-03,2.480159e-03
1789,6.406742e-04,7.109788e-04
1790,1.286232e-03,2.908453e-03
1791,2.471080e-03,2.471080e-03
1792,2.536294e-04,2.536294e-04
1793,1.251664e-03,1.541437e-03
1794,1.502153e-03,1.502153e-03
1795,2.617399e-03,2.169469e-03
1796,1.880787e-03,1.880787e-03
1797,1.118525e-03,6.345300e-03
1798,1.512844e-03,1.268271e-03
1799,1.031289e-03,3.210903e-03
1800,1.835014e-03,2.812500e-03
1801,3.363462e-03,3.363462e-03
1802,1.461934e-03,1.461934e-03
1803,5.240885e-03,4.882812e-03
1804,1.161819e-03,1.161819e-03
1805,2.435789e-03,2.390959e-03
1806,4.547734e-04,4.282914e-04
1807,9.253973e-04,2.221064e-03
1808,3.429355e-04,3.429355e-04
1809,1.015022e-04,1.015022e-04
1810,2.845711e-03,5.895868e-03
1811,1.519163e-03,1.993315e-03
1812,6.886370e-04,3.874033e-03
1813,9.751178e-04,9.751178e-04
1814,1.735240e-03,1.735240e-03
1815,1.495708e-03,2.267279e-03
1816,5.326279e-03,5.326279e-03
1817,1.079739e-03,1.815133e-03
1818,1.308409e-03,6.264926e-03
1819,4.158147e-03,4.046522e-03
1820,4.821319e-04,4.821319e-04
1821,3.635829e-03,3.609358e-03
1822,3.045934e-03,3.045934e-03
1823,3.942763e-04,3.932536e-04
1824,9.326479e-04,9.271982e-04
1825,4.360036e-04,7.641435e-04
1826,1.036696e-03,5.682380e-03
1827,1.328160e-03,1.328160e-03
1828,2.323428e-03,2.275038e-03
1829,3.898356e-03,3.355327e-03
1830,1.632789e-03,1.632789e-03
1831,2.720175e-03,2.720175e-03
1832,1.013077e-03,1.206818e-03
1833,1.448216e-03,1.448216e-03
1834,3.405071e-03,5.318616e-03
1835,2.840958e-03,2.840958e-03
1836,1.389955e-03,1.389955e-03
1837,1.094219e-03,1.094219e-03
1838,1.031226e-03,2.128168e-03
1839,8.829987e-05,6.702294e-04
1840,3.823732e-03,8.170610e-03
1841,1.346273e-03,1.720634e-03
1842,7.190136e-04,7.190136e-04
1843,1.648154e-03,2.987405e-03
1844,3.924956e-04,3.924956e-04
1845,1.925517e-03,2.891264e-03
1846,5.871062e-04,5.871062e-04
1847,7.305467e-04,7.296093e-04
1848,9.445397e-04,3.541433e-03
1849,2.726077e-03,9.043369e-03
1850,5.812238e-04,5.812238e-04
1851,4.069364e-04,4.068318e-04
1852,1.575577e-03,1.501037e-03
1853,4.069364e-04,4.068318e-04
1854,4.982963e-04,9.756843e-04
1855,3.600287e-03,3.388730e-03
1856,3.725484e-03,2.732762e-03
1857,1.531973e-03,1.531973e-03
1858,8.597134e-04,1.673778e-03
1859,4.552547e-04,4.551657e-04
1860,1.812566e-03,4.588054e-03
1861,2.723041e-03,2.645673e-03
1862,2.748938e-03,2.748938e-03
1863,1.231054e-03,1.206818e-03
1864,5.651113e-04,2.261517e-03
1865,6.536654e-04,6.014669e-04
1866,3.188869e-03,2.576070e-03
1867,3.066039e-03,3.225017e-03
1868,4.166667e-03,4.166667e-03
1869,2.366528e-03,2.321695e-03
1870,4.551106e-03,4.290292e-03
1871,3.607591e-03,3.803609e-03
1872,1.703300e-03,5.783139e-03
1873,7.435364e-04,7.435364e-04
1874,2.618083e-03,2.894011e-03
1875,1.929949e-03,1.563769e-03
1876,3.028356e-03,3.028356e-03
1877,7.427508e-03,7.224012e-03
1878,2.002111e-03,4.977550e-03
1879,1.533815e-03,1.533815e-03
1880,2.342842e-03,2.962683e-03
1881,7.594370e-04,1.402459e-03
1882,1.395036e-03,2.547988e-03
1883,8.564360e-04,5.990681e-03
1884,1.818235e-03,1.512702e-03
1885,6.399489e-04,6.399318e-04
1886,5.390022e-03,5.697877e-03
1887,1.589621e-03,1.578053e-03
1888,7.382347e-04,5.766369e-04
1889,3.113161e-03,3.082089e-03
1890,8.695445e-04,8.030147e-04
1891,1.364226e-03,3.077015e-03
1892,2.748247e-03,2.748247e-03
1893,2.657872e-03,1.858195e-03
1894,8.526917e-04,3.193321e-03
1895,2.613383e-03,4.459225e-03
1896,3.765213e-04,7.296093e-04
1897,2.894017e-03,5.779426e-03
1898,1.646736e-03,7.032031e-03
1899,1.276042e-03,1.276042e-03
1900,7.848562e-03,7.422231e-03
1901,1.758097e-03,2.545409e-03
1902,1.198666e-03,2.959936e-03
1903,4.033092e-04,3.941129e-04
1904,1.323383e-03,3.225017e-03
1905,1.544670e-03,1.544670e-03
1906,2.443689e-03,2.323741e-03
1907,6.749311e-04,4.778888e-03
1908,6.644376e-04,6.644376e-04
1909,1.149653e-03,1.149653e-03
1910,1.373393e-04,1.137594e-04
1911,3.185271e-03,3.793231e-03
1912,1.048105e-03,2.725231e-03
1913,4.466425e-03,4.430115e-03
1914,1.032511e-03,1.017449e-03
1915,9.253363e-03,8.191238e-03
1916,1.179350e-03,7.624248e-04
1917,3.179643e-03,3.377208e-03
1918,3.438083e-04,3.908740e-04
1919,9.962194e-04,2.060720e-03
1920,1.590424e-03,3.670181e-03
1921,1.912443e-03,2.620773e-03
1922,3.173828e-03,3.173828e-03
1923,2.593033e-04,2.268191e-04
1924,8.548296e-04,4.167813e-03
1925,5.626860e-04,5.626860e-04
1926,1.855723e-03,2.167536e-03
1927,3.451496e-04,3.616471e-04
1928,3.875446e-03,5.076712e-03
1929,1.170392e-03,3.124806e-03
1930,2.277019e-03,2.277019e-03
1931,1.841903e-03,1.643201e-03
1932,2.787900e-03,2.620490e-03
1933,3.693680e-04,3.693680e-04
1934,2.060720e-03,2.060720e-03
1935,6.016732e-03,5.955071e-03
1936,1.739588e-03,1.405040e-03
1937,3.597823e-04,1.686839e-03
1938,9.490482e-04,9.455568e-04
1939,1.627393e-03,1.768823e-03
1940,1.574026e-03,1.574026e-03
1941,1.091115e-03,2.238646e-03
1942,2.435789e-03,2.673147e-03
1943,6.808047e-03,7.426007e-03
1944,5.743469e-04,1.643201e-03
1945,5.515634e-03,6.908114e-03
1946,1.778629e-03,1.760036e-03
1947,7.190136e-04,7.190136e-04
1948,1.414151e-03,3.617706e-03
1949,9.332356e-04,1.357581e-03
1950,6.570175e-03,7.612515e-03
1951,3.580105e-03,3.397747e-03
1952,1.321272e-03,1.520891e-03
1953,4.222069e-03,7.337831e-03
1954,3.175553e-03,6.396807e-03
1955,2.282310e-03,5.318616e-03
1956,1.050151e-03,8.566386e-04
1957,5.243412e-03,5.225955e-03
1958,2.802789e-04,2.792463e-04
1959,2.166303e-03,2.165822e-03
1960,3.039064e-03,6.385113e-03
1961,1.015022e-04,1.015022e-04
1962,9.303440e-04,2.620490e-03
1963,4.973770e-04,1.480428e-03
1964,5.834609e-03,5.185275e-03
1965,6.466010e-04,6.331489e-04
1966,1.030764e-03,1.030764e-03
1967,1.533315e-03,1.533315e-03
1968,1.290376e-03,2.990152e-03
1969,3.053590e-04,3.052904e-04
1970,5.955018e-03,7.019882e-03
1971,6.393048e-04,2.389078e-03
1972,2.802789e-04,2.792463e-04
1973,2.217694e-03,2.620490e-03
1974,1.038716e-03,1.149653e-03
1975,3.289045e-03,3.210903e-03
1976,1.515988e-03,4.497060e-03
1977,6.226160e-04,2.125898e-03
1978,1.011343e-03,9.834838e-04
1979,7.385606e-04,5.710109e-04
1980,1.086045e-03,2.550120e-03
1981,2.802789e-04,2.792463e-04
1982,1.914062e-03,4.036461e-03
1983,2.756063e-03,2.396400e-03
1984,1.387550e-03,1.387550e-03
1985,5.568620e-04,5.560455e-04
1986,3.229062e-05,1.442394e-04
1987,3.710609e-03,3.355327e-03
1988,1.210058e-03,1.210058e-03
1989,5.853640e-04,1.176186e-03
1990,1.278955e-03,3.725888e-03
1991,1.564599e-03,1.564599e-03
1992,1.740123e-03,2.645307e-03
1993,4.392121e-03,5.821370e-03
1994,3.147258e-03,6.471718e-03
1995,1.357569e-03,4.186400e-03
1996,4.086288e-04,5.222233e-04
1997,2.715172e-03,5.225955e-03
1998,4.387343e-04,5.113247e-04
1999,4.608373e-03,5.198102e-03
